10.7587776436  11.4979389556
85.8068987326  57.6110507207
3.34647502498  59.8627253377
20.4992933969  70.3082827652
23.5063372289  72.706862785
34.0407301101  48.5507933859
29.3235115284  8.72762708595
9.80063477587  60.9261701365
30.5881787873  93.4126939261
3.56717856505  2.17688078914
52.7308173367  62.1039374178
63.4395771937  94.4567225668
92.6838190475  78.0758149249
88.2290639737  20.6943167046
52.5424475148  40.3416816885
51.5127946542  51.1763949565
75.1055044251  26.6043269315
22.4743948435  0.57260166215
78.462861714  3.87344301047
32.6396513556  16.275816867
49.13250447  41.2604668359
0.268368385423  71.4784611001
56.0546307966  46.1720053457
81.4274568058  20.1957598707
28.6839573733  97.0969557943
73.2621257232  45.2485118822
25.3609975866  60.9539591034
50.7287212677  4.40907743896
46.4478869205  99.4942812787
33.7406367058  65.5440831803
93.2493317192  5.77999946164
20.9500674703  55.1579815348
57.1962043969  81.9749611235
40.5017925328  10.7973056197
34.1534763683  51.6006962858
84.7734084266  83.346228809
95.1944790644  17.1393151853
24.1164355939  32.9488415087
69.795378595  7.93573948342
34.2204944017  17.5411084649
12.7207200717  50.9965375784
56.8701653552  83.4002649434
76.0321773066  77.8627727899
20.2751989195  14.3900560505
37.0564845481  3.73700490182
26.0504760217  77.2903676593
30.6984321194  10.9719159937
46.1900982707  89.5416872798
64.5578572581  35.48836144
82.8525522256  42.6821531698
57.8013225171  64.7570406054
60.7808204388  23.1466425113
9.80511374502  73.1555360337
85.9485654106  81.3964979601
45.488254246  32.200785395
2.39056280944  31.8403987525
70.2399628215  84.3274546709
91.2980943151  41.5781991437
11.8152045424  58.15770913
50.1536658309  47.2959258847
36.1362273263  22.5137387841
7.38026428165  56.9561840673
25.9161075114  39.028105763
3.42982108539  84.6785597463
29.690430962  38.2835585806
66.6815170134  65.5417722173
58.7122654613  6.19326767077
24.6162302687  94.7633949374
37.4444686172  51.4813352579
13.3811822906  17.5574527188
13.7307613097  19.007901046
35.1708832032  15.0294604708
19.4131932257  34.0340344783
89.1616525794  90.7441832351
91.8844112389  4.15988069986
7.34255413843  87.0640228197
64.737263797  76.4070999422
83.33050984  67.7355334081
27.0418656343  95.1563817973
0.13050568342  9.47024574308
10.810569786  21.0253757805
75.2640715335  91.7057414862
66.0784038513  58.8228674774
1.09312215191  83.1626244379
95.2169650346  84.4293601957
10.5506112616  78.3224603173
42.8809634187  88.2078092465
37.1594097112  24.816251466
42.5071791421  50.3789905911
73.530427287  70.0054874434
74.7086522306  54.0038765075
32.2032049664  31.4057466308
15.8682367878  82.4073847057
25.4943161703  33.6704055327
68.1641817577  32.6198712879
93.4952138521  48.6109671111
74.4877530521  73.376096598
43.6784814088  34.9309799507
93.7496275606  34.0216261908
94.0512340963  5.34915828828
52.6422572948  82.4793358196
2.26140720469  12.0601123905
32.9816108566  73.4747955825
8.46793793615  95.1748505827
59.712088024  34.1444886186
33.0395289807  22.2323882971
4.69303224904  2.49569570362
42.9927351097  7.65458150996
49.4210683297  58.359988224
72.699710854  17.6183492802
45.6110701909  38.8844283361
48.521111219  99.3912449015
24.0037385202  67.621033093
88.7074228194  88.6461241058
19.5846580259  48.9849325147
66.4825450843  96.2325270256
29.2241686549  11.3919211211
31.3832441866  45.5000258652
47.8731107028  8.91607728178
54.7944394045  43.1018681904
3.72133761052  25.4931607884
22.528111537  64.1266245913
91.4107429114  1.57277950147
93.6238306775  50.4948524752
35.1114483729  53.8917317718
91.8504172846  92.9443035765
12.7208620013  65.6242874331
0.933942294216  12.8790017434
78.8849898307  66.9367414611
77.5227291134  70.2222095745
8.27837776361  81.1230599182
61.9757527976  38.5888096176
91.3591459361  50.9576329068
1.32237671538  85.7979654289
90.1466606175  70.395991368
78.6427247867  36.9003832554
67.2799660639  72.4107239767
75.0754852569  51.8773168402
3.38819217293  62.5132380348
31.4013702764  74.8407660695
0.979399487621  86.8117112865
3.84728626553  37.8247185627
26.0347513557  90.1272405849
57.7636682986  75.1671893445
4.42960600937  16.0275407384
74.7288625517  70.8777419446
10.5476226612  91.3920634234
78.4531502387  85.5494689068
54.300059798  78.5795267481
37.5605862719  23.1568366206
90.7710259016  63.0332128183
79.5970281325  96.5620427077
25.8833682285  75.78025963
42.0684296939  92.8733279684
53.2641701334  94.5070547004
25.0494251216  65.2185392853
26.4671759639  76.927515746
18.6485040155  54.8749773791
99.6579034575  69.250059198
62.8176215694  32.7396179097
84.5036239637  13.091881546
86.2643889176  31.435555007
81.2638764342  57.6513620875
12.9290388262  92.9313100494
22.2664614311  89.6456863626
35.6677430299  5.83129523196
71.4302840522  26.0875974842
56.3261961424  78.7919783492
0.136971949304  28.8173439905
35.0156629919  8.27534087632
4.18614622411  33.2575570155
56.6383646785  87.4894896563
49.7247634176  59.5318843785
68.957493234  90.9684213511
82.6024562557  63.9629260625
61.7986450133  69.274158827
20.7025852656  34.2853615469
4.76537197175  62.5227972828
54.1146482803  34.8028391037
42.2857399308  88.107420388
68.1167242054  50.6390327873
18.0010103485  63.9454558762
20.3372597915  30.6460449581
18.3215970437  0.401169808996
69.5023387867  81.4142065401
40.2253690312  50.3882104783
35.6846111526  60.2150906041
49.8679268233  42.7482201564
46.172927899  60.1036238984
80.2848148241  62.5082662838
8.06106247567  73.3697447659
71.0653890793  32.0169977042
80.1621334273  85.6985172917
41.0575663654  85.7324304997
73.7780256933  29.7850877165
11.4021129135  71.2546350684
5.70913304323  78.6298865672
87.7370797727  68.0245419929
71.9733648359  35.968707158
52.627739411  83.5545372854
55.5776101151  17.5316896816
76.4809445905  92.6611882032
22.3603764923  76.1285968989
78.0060908732  42.2369319827
78.3456130411  84.0306026142
35.2562810258  97.8066510916
5.31368232445  6.47406815246
24.4803484615  49.441613561
12.1744405004  90.1078990498
22.4352732935  48.7108284376
19.6044209023  9.47515981463
73.8785749823  61.3713181032
26.3958824042  3.84471535344
14.1258175756  60.0880424579
83.7776193772  67.0857704865
32.7903773595  30.4092399852
61.4496364294  11.5149025423
7.21776784776  7.231045495
26.4811404869  14.773342872
89.926932532  41.4985067772
14.4260424597  71.8497175749
72.7449277673  57.2408439054
85.5991056456  21.4690209695
23.2770815722  3.7216750512
8.97299745458  72.728130319
86.1186323079  61.223575666
13.2196005787  37.6911806665
22.4027534409  70.8597441016
78.6508763402  85.8900753383
92.6551376852  76.9454529303
35.442012039  64.6412275795
43.604141814  54.9025626011
70.7140087223  29.8681180657
27.152104631  88.2188895663
91.3256686699  46.8232303304
3.6095149518  57.0709051655
51.265480259  76.6092672738
96.1609611251  52.4301874486
51.0272829244  93.1533082454
95.8221618949  95.3568325084
40.7357328184  44.0361107516
73.9169414107  88.774924518
3.96003692964  55.0029468507
97.4933118827  83.3617293308
9.04576906088  29.5572050718
37.6981963133  96.0438155991
44.0583548145  51.6044642968
99.7315975348  63.3207926083
82.4411278555  8.29760291906
23.9955709952  78.1718186674
61.9229062994  29.8639374248
66.9615005042  50.6781185717
35.9438402501  9.56961022904
55.8056485589  83.6552633347
97.8047137995  49.2077352898
42.8811117218  50.9262106507
48.121771315  33.2808421044
55.0521953834  53.0496376727
86.7319828458  39.8117093413
67.5008692552  41.5201822943
71.069179872  34.8835936279
72.7205209955  96.8150112597
34.0410537514  7.03640267295
59.6647562487  29.2046527983
77.3651141985  23.4641340125
1.07205374868  19.7762271569
6.61738266874  37.0841020701
2.68259861902  0.0346108444788
41.6854957032  55.77327841
9.20495670395  33.7625315537
57.7850959712  91.773922299
71.5526531395  4.7188490853
38.1467024184  26.574122875
64.6067041547  93.3702468957
30.0936538629  81.4785856157
63.0524407251  53.4251409347
75.32503128  53.8169684765
2.93480514983  11.2498008893
33.2817769896  59.0164243452
81.5449551911  44.3940201052
34.7631478472  37.6026405501
75.9477862537  89.7594280091
99.8930861384  56.2172029702
78.5683895453  82.5707947559
91.1977937124  83.6336750969
59.0831293125  23.8803974279
86.4364730003  28.6352916849
1.65861451932  23.6846582584
17.8926205659  74.5241408468
8.82948390983  37.6175161703
68.7418622299  70.3916334471
73.9688936827  63.97292545
40.495166401  3.15530849864
44.9050909289  41.7633898861
75.1467861053  22.6943185729
17.785801857  9.147896066
4.38586768217  48.8724039161
15.0090361605  19.0611630688
12.479597792  21.3141976412
79.7387362019  40.9218587041
85.369218979  23.713580682
80.8529100278  33.2811286425
86.2623321398  82.2154623532
76.3443842695  7.93442239915
48.0955904436  77.4415482332
61.7623406488  70.8376070714
55.3099958028  21.707277817
41.8024834845  93.9290418198
62.4790525615  31.8576062859
57.7759506873  52.3618536989
52.8031174265  7.40553463054
51.4720934044  64.0304470332
98.7546379042  36.3165049334
2.73645215869  35.2828635025
13.3017997223  89.6769344368
68.8190524606  79.4202554151
92.8375234239  36.844982776
34.3945765614  39.5092108566
17.6180709491  63.1789642802
55.9071310023  37.8126683813
49.1036798414  64.0745361469
69.6058615129  0.357311339815
11.4729000937  51.1932164947
86.8678830301  57.2830361916
50.2554672583  77.4082733281
89.7374110539  82.5436967528
17.8080898495  66.7388878014
36.4026791894  39.3429181712
10.7057178938  23.4920195691
39.8233015028  86.9530507304
85.4955933524  21.1646991535
35.3694864991  99.2098431603
66.7230729609  75.8684101554
27.0696985953  41.5359900989
84.3825170293  61.7146326146
39.0310254853  9.97347487131
93.3388766372  56.9525395918
11.6119734541  2.82953465868
86.5604381474  71.569686862
31.2467853023  72.4131752408
50.5976805822  48.6159823217
73.6698386372  28.4150161022
96.1071286752  95.6333676392
10.6450194596  9.65851532553
9.93978871798  30.2667303473
82.1086480817  8.32104061603
57.7758659179  12.5583174162
70.0433920059  62.6698887396
59.6863460975  17.6293793502
51.7713515722  95.2665558749
52.0656266096  62.5587896382
50.3461344575  50.4680645539
38.1225358171  51.9311343151
19.1254274091  50.1418186768
67.0769392148  26.654790205
44.0832945472  7.22170986705
64.2704672889  44.7548676318
57.6666189733  59.2427105682
59.8439492744  2.70795630511
98.7366475108  71.9899118163
29.3840684111  42.1172544196
16.0560125531  54.7098924702
5.95644543494  31.8596715181
89.4330137372  21.6048145199
42.2092080501  11.234109082
89.8104181078  77.5914481903
88.5653367707  35.3303135433
42.3043965966  66.6650939915
22.6098767048  79.3363890047
37.4983249008  77.0197042061
65.389235878  3.6905176453
91.7563377181  72.3130596015
4.76349615018  26.4148828613
16.4380134307  76.0705645819
73.9430997198  9.67573076835
93.1610828487  17.7633258568
3.68626951897  18.0050896938
73.9956089275  53.8837207346
0.821350512033  9.83498092646
56.1858912868  21.6775839457
99.8717504007  61.9865447328
9.33498345099  98.9783559071
45.0773343076  59.9682842872
58.3530941127  49.3896630192
99.0200596139  23.076665155
44.2210786694  21.8036581637
30.8270420188  98.2977737573
94.3803667212  34.5949315834
94.5047762869  76.8761969652
87.503162034  3.95001445411
50.0990419077  40.0334967161
68.596647699  27.6298367182
41.4534185217  72.3783233653
69.2624953855  61.4068436691
4.1966611808  61.1230874841
80.8718293033  75.4194498836
25.5766418791  72.0523706307
53.810809938  45.2269894573
79.3192955516  53.2967097271
13.5946120785  76.151624284
54.6840185283  91.107783746
30.3293197685  92.859419728
39.6177806797  82.1143013499
23.3518838364  30.2884351774
5.0424722448  55.1433269794
41.7404462025  19.4683381554
71.5154414112  12.2694739833
11.7883957386  75.3146331325
77.5934105035  58.2169635597
53.7451943338  54.8921316844
44.703852799  41.8380457159
25.7425592165  74.0220778042
47.5063587852  53.364564164
63.3313090144  3.97858261408
57.5407804232  43.3579950709
62.0485623677  45.1482902098
48.0384405866  55.920529862
50.7588974591  96.9166831546
38.0975169489  84.8103568626
11.6367661701  79.337247975
43.0442331295  78.1631191743
12.5441744197  14.0908014148
5.68542939257  30.451979549
41.0020020015  29.9343168898
12.7456941049  13.9830219233
32.9673210026  91.4670355227
56.6635623288  54.3302640661
85.9396732055  12.8374401797
30.7834541743  57.9845612402
90.4725602646  50.0074124253
97.340961219  20.3404032009
42.8828485857  37.5220002836
30.2769857349  42.1363196736
99.7878400328  70.2618404382
54.1817680468  76.7974169484
22.4052804958  9.00200812954
97.0992707434  68.9491818479
48.649431699  7.96286629339
49.2157983291  81.3004296521
92.8048713227  60.5893086592
4.17307228657  12.906899359
64.8124955483  53.7451085499
35.6745370173  5.12872928598
99.8451743869  15.4119306989
82.0345153239  42.3404667602
65.1403149918  8.3672369306
89.9976593308  82.4076598737
3.50750759889  69.0822315322
27.5708993002  47.9308120995
48.2096047983  89.7304090607
52.9245340075  3.82624270211
92.1767951127  72.1179059202
46.0816867937  73.3161033233
2.38504748843  12.1317977823
28.1388992608  97.8055117792
80.0856735807  9.70200664418
81.8521112986  67.3312307581
37.1878143192  62.6055932656
67.6941617584  73.5882913673
77.8486673154  79.3602336224
40.1174857339  15.8691549882
2.88811315846  55.0424905563
53.7515027666  48.6283081896
99.5967843289  49.8746192255
27.9606909358  67.4242459154
9.96113816728  37.3768690716
37.9406276661  55.9702347207
70.1148598158  87.4833291268
58.9224217477  0.0242478460278
78.835243397  71.3350773302
83.3160859149  47.5889041645
0.681200401241  63.3420196342
66.3011364524  45.4647014804
12.4677553225  39.9318422039
72.4780676128  5.0251498609
96.9130805341  21.9935310523
28.3412013425  82.8536931872
39.1838900634  49.4110636254
66.7971285343  9.59627894819
32.59371546  44.5859474529
55.8931571998  99.4482777184
16.2851837049  39.1393791766
27.5374516346  58.032265591
13.4072606894  23.9556909153
17.4827172798  4.37902995406
13.8807564256  73.2098020752
76.698495977  45.916159747
57.0266936297  21.0048118033
20.7694883548  93.2283606511
52.8365013959  9.06728619609
98.1009798896  62.3526968183
78.7802538878  96.8298275423
23.9300564401  33.1194718916
96.9567180114  28.2800966426
66.9315912419  0.91310053911
36.5393196761  64.2486376479
14.9438724968  7.69222834627
0.232631732046  74.3932618432
29.7754609321  89.0051780405
7.44499553289  94.5440607344
12.0655307783  12.7198021834
78.2148430041  75.3911482545
42.1384075034  34.6582275572
65.1654050111  67.672979662
45.3885908243  55.7768134837
62.4235616446  20.4286151021
40.8179168964  9.51002703064
39.9257267318  3.77845295465
96.6509466558  51.9637796216
74.4752300944  69.2895605026
32.6581409318  40.9500428385
20.5168517115  33.0691896507
82.9664568072  59.293350932
18.0493720219  44.5794781018
78.0352935882  77.7634699274
25.7763909995  61.0532219164
47.3177351987  84.1493190353
99.0940442593  99.9736928337
14.5853288589  41.1229224598
63.2807808325  61.6615932732
57.558193707  82.682572158
41.2159589373  86.5993509283
49.0729725362  5.57455820933
7.13172749236  98.7441983207
27.8817942744  44.6198369497
41.6539574164  75.9545330308
2.24302965585  11.0425614115
60.2288092642  11.6110973034
47.2871290844  70.6230273188
44.3043631314  61.6282790792
14.5968591652  57.8979168055
18.1120447048  48.7260127187
27.2875931597  71.6434074246
96.3876917747  42.5499218849
76.6781687962  35.8597362378
1.33922731751  7.85136259919
15.2226125133  92.0244220429
74.8125830341  38.4721367121
58.9998666594  41.0725327369
97.1208669023  19.7913025185
76.972018556  23.9699300399
58.6694361439  20.1848226842
97.8371430813  15.6155293744
29.9956976998  73.8587926283
40.4240208556  57.0366658374
53.9174417297  5.21996335549
99.6875565174  96.4466140638
87.0748613205  51.3613350871
68.6564203524  26.7733250801
42.5309957711  26.0834468472
77.3108476261  40.723055022
